timestamp,time_delta,velocity,displacement
49.7,0.1,0.19269372817853944,-0.0444789696793811
49.800000000000004,0.1,0.17962622586992988,-0.050734637641147266
49.900000000000006,0.1,0.1674106820944946,-0.05178983626922478
50.0,0.1,0.1585927764090495,-0.0462276598602127
50.1,0.1,0.16077771721986278,-0.04201081558473742
50.2,0.1,0.16642297213038176,-0.038082207576885914
50.300000000000004,0.1,0.16563186822702466,-0.03514541789601706
50.400000000000006,0.1,0.14664101131610757,-0.030017300602267646
50.5,0.1,0.1288825759360835,-0.027504767935042945
50.6,0.1,0.12253797713382385,-0.027453836439476027
50.7,0.1,0.12967265220344343,-0.029999033184083645
50.800000000000004,0.1,0.1359657685856802,-0.033325876867609606
50.900000000000006,0.1,0.1295274288889838,-0.035234215474553236
51.0,0.1,0.11360190950733128,-0.03252001783329211
51.1,0.1,0.09952517607439547,-0.028449926766192273
51.2,0.1,0.1010212939451986,-0.02745425011025532
51.300000000000004,0.1,0.11304387461842083,-0.026733099467095678
51.400000000000006,0.1,0.14678413352866512,-0.021231063930819995
51.5,0.1,0.17100267378625042,-0.017292672386960424
51.6,0.1,0.2160880607551921,-0.018808455696091925
51.7,0.1,0.20477870468661716,-0.016925386812585347
51.800000000000004,0.1,0.19288771514491684,-0.018827521141550233
51.900000000000006,0.1,0.18922946559244425,-0.017701784142568823
52.0,0.1,0.1418346441799386,-0.009285393751579158
52.1,0.1,0.11935126703108588,-0.010297121009932223
52.2,0.1,0.14296414330763724,-0.014175388185831028
52.300000000000004,0.1,0.21338007389669866,-0.021597286533198985
52.400000000000006,0.1,0.20410674833810472,-0.027364136292761958
52.5,0.1,0.1715225626142709,-0.030063843906859036
52.6,0.1,0.16308760274665557,-0.03211772205064512
52.7,0.1,0.1628563754242392,-0.03368041359519602
52.800000000000004,0.1,0.16113938403594036,-0.03375248718718327
52.900000000000006,0.1,0.15798315205001823,-0.03313077390595942
53.0,0.1,0.15629356053225632,-0.03245413495119263
53.1,0.1,0.16632910946362545,-0.028999485265688987
53.2,0.1,0.17386931751712806,-0.018704012656898777
53.300000000000004,0.1,0.15268874267369142,-0.01312444544285101
53.400000000000006,0.1,0.13757828247687476,-0.01910586388531102
53.5,0.1,0.14256821356872976,-0.02602135979644158
53.6,0.1,0.16738446528622727,-0.031212333791404635
53.7,0.1,0.15809605691763604,-0.01693894905174961
53.800000000000004,0.1,0.14328596131629423,-0.006080936656878474
53.900000000000006,0.1,0.14004783106618818,-0.0012870895025708935
54.0,0.1,0.14712190444708304,-0.002177961798622396
54.1,0.1,0.15538474628925128,-0.0025641146652012835
54.2,0.1,0.1611112770835643,0.00940677916695891
54.300000000000004,0.1,0.19121061322014118,0.018255178008807334
54.400000000000006,0.1,0.2418208056063296,0.019803306133106467
54.5,0.1,0.2264080596144614,0.02269510045211988
54.6,0.1,0.20909320397986916,0.016087951891553404
54.7,0.1,0.22161746713478217,0.005447485337549529
54.800000000000004,0.1,0.20930674960090165,-0.00602161389260923
54.900000000000006,0.1,0.2463184521984366,-0.007972583304193809
55.0,0.1,0.260917301170637,-0.0036615344814039576
55.1,0.1,0.2332774061244648,-0.0029469929962845443
55.2,0.1,0.20072664243744806,0.0015503362934949478
55.300000000000004,0.1,0.18762774193712697,0.010882099508494582
55.400000000000006,0.1,0.21804134264560496,0.015446544657917572
55.5,0.1,0.22680942726544884,0.015457407517784667
55.6,0.1,0.26941090611515556,0.018045009747371343
55.7,0.1,0.1907216763106712,0.028578238635807607
55.800000000000004,0.1,0.17269677263146505,0.02534678078181297
55.900000000000006,0.1,0.20971560129190978,0.020175352500361173
56.0,0.1,0.21669520954064597,0.025663508351853655
56.1,0.1,0.19997645824402638,0.030872084644320227
56.2,0.1,0.1810673521901847,0.02869950461133737
56.300000000000004,0.1,0.15819147246034476,0.028123589586757064
56.400000000000006,0.1,0.13533529945574688,0.028005267889995987
56.5,0.1,0.1512625027586571,0.021595891570665025
56.6,0.1,0.17604090234549746,0.013280825021836223
56.7,0.1,0.20683485164619284,-0.010972344534073104
56.800000000000004,0.1,0.1951012686231333,-0.014671224117668762
56.900000000000006,0.1,0.18072513012758845,-0.012239658814318426
57.0,0.1,0.16524495811418968,-0.010289435442028592
57.1,0.1,0.15038687214253377,-0.010987448360682358
57.2,0.1,0.1450717926856296,-0.010796508691339827
57.300000000000004,0.1,0.14969803915847701,-0.00858747951409494
57.400000000000006,0.1,0.16492087181944515,-0.006541300475512657
57.5,0.1,0.19353356970718882,-0.006323047812548795
57.6,0.1,0.22827704049225073,-0.007600439829663639
57.7,0.1,0.24481832623663913,-0.0034676189224280424
57.800000000000004,0.1,0.22027445624270042,0.007447078124958183
57.900000000000006,0.1,0.1916261095651551,0.00976436282105118
58.0,0.1,0.19299397461645318,0.00222646694675339
58.1,0.1,0.17008388039373967,0.0020818446821241937
58.2,0.1,0.14863463428965185,0.009735845680497431
58.300000000000004,0.1,0.13548256380075704,0.022187441965029687
58.400000000000006,0.1,0.1472444008381983,0.03061955122783743
58.5,0.1,0.15828698246646344,0.021734605786006722
58.6,0.1,0.15717038858249033,0.010774597048637221
58.7,0.1,0.16018318508879326,-0.005276582235813314
58.800000000000004,0.1,0.12981903927604094,-0.014499090866072283
58.900000000000006,0.1,0.11820162216344927,-0.015831710077907568
59.0,0.1,0.13678487451400498,-0.014799530553703746
59.1,0.1,0.1731858108721748,-0.01420068775553245
59.2,0.1,0.14610169874590037,-0.012328962620383839
59.300000000000004,0.1,0.12377855072582696,-0.007165606250402848
59.400000000000006,0.1,0.13424992541493552,-0.0026630724176158038
59.5,0.1,0.1656883729643429,-0.008981566440747567
59.6,0.1,0.1769308772031182,-0.0185869621160483
59.7,0.1,0.1817798065907938,-0.029536915270319104
59.800000000000004,0.1,0.16911831334294486,-0.02270213362087284
59.900000000000006,0.1,0.19025199265547488,-0.015718679439327466
60.0,0.1,0.220607485170303,-0.013306622291701887
60.1,0.1,0.2079350678506532,-0.011355593444754937
60.2,0.1,0.1888856297436705,-0.010487798901503732
60.300000000000004,0.1,0.19755729716923293,-0.009532143026904475
60.400000000000006,0.1,0.21286619706275867,0.00023212033515850942
60.5,0.1,0.18531619896286136,0.006587873230445163
60.6,0.1,0.16728005757254566,0.00041539372943676155
60.7,0.1,0.1659433532939766,-0.0066436205524110295
60.800000000000004,0.1,0.16242071173655268,-0.010092738666805458
60.900000000000006,0.1,0.1552671386912095,-0.012579859530782085
61.0,0.1,0.1571248304789938,-0.014931940267077781
61.1,0.1,0.17456712394148513,-0.018161756421050005
61.2,0.1,0.18107814236679237,-0.022089056528209777
61.300000000000004,0.1,0.16819181495116936,-0.024723966006035568
61.400000000000006,0.1,0.142811907447751,-0.026202545101370472
61.5,0.1,0.1285220641328096,-0.026118359449181
61.6,0.1,0.11926344578838889,-0.025445103520622635
61.7,0.1,0.1159902778699747,-0.024561235853981213
61.800000000000004,0.1,0.12263043155839455,-0.02355291483575719
61.900000000000006,0.1,0.1384716104251077,-0.022344504557608134
62.0,0.1,0.1479510298605365,-0.019447741953228348
62.1,0.1,0.14633582334388623,-0.014991477166164599
62.2,0.1,0.15944964327293193,-0.009017673946493665
62.300000000000004,0.1,0.1828931338346609,-0.003918725214411133
62.400000000000006,0.1,0.1748822498382791,-0.0017592074759773906
62.5,0.1,0.1744186156985553,-0.0004268316462636076
62.6,0.1,0.2010863383069624,0.00355647656259215
62.7,0.1,0.19391327535602432,0.007052015549808505
62.800000000000004,0.1,0.18518852859169863,0.008990488233113623
62.900000000000006,0.1,0.2046495552542575,0.007813557472414537
63.0,0.1,0.21006889645901275,-0.0032214481433874113
63.1,0.1,0.1891129331093243,-0.009801459177467987
63.2,0.1,0.1773411366674508,-0.0079000469137991
63.300000000000004,0.1,0.1728754222303476,-0.0041332420396368134
63.400000000000006,0.1,0.16639708307760415,-0.0013235611196964019
63.5,0.1,0.1602414898180754,-0.0068836346014464
63.6,0.1,0.1582470550336571,-0.012507325148260733
63.7,0.1,0.15883143638767572,-0.015309681112194608
63.800000000000004,0.1,0.1678171285472084,-0.01680805957948112
63.900000000000006,0.1,0.17316183938176258,-0.01588361529223729
64.0,0.1,0.18390391445302204,-0.012399507342472985
64.10000000000001,0.1,0.18178210486036425,-0.010432092914621462
64.2,0.1,0.16913417680298454,-0.00860932719584961
64.3,0.1,0.15951381292411004,-0.007302008316942177
64.4,0.1,0.15029219607169245,-0.005526751012712913
64.5,0.1,0.14900190674076405,-0.005044931407038153
64.60000000000001,0.1,0.1531387071864311,-0.005719023254725107
64.7,0.1,0.16229125901618,-0.00863721961078633
64.8,0.1,0.17432794295249682,-0.01342442573359899
64.9,0.1,0.19096206600191704,-0.019257660495696854
65.0,0.1,0.19665914568399345,-0.015904066250297135
65.10000000000001,0.1,0.19611778790300782,-0.0042143257400850545
65.2,0.1,0.19674490989499085,-0.0032753146770934955
65.3,0.1,0.1769124531544073,-0.015415877128341525
65.4,0.1,0.15439877795904447,-0.018156830307400985
65.5,0.1,0.1497679951817527,-0.013810472252155986
65.60000000000001,0.1,0.1720984821439732,-0.007849891252129725
65.7,0.1,0.1975886528348662,-0.010922457326056652
65.8,0.1,0.16296977272891325,-0.014361561135084817
65.9,0.1,0.13314897708766377,-0.012696019812360225
66.0,0.1,0.13169085027816374,-0.01572003253007388
66.10000000000001,0.1,0.14082610474512028,-0.021420038623226893
66.2,0.1,0.16387051984842524,-0.03148473820080034
66.3,0.1,0.1886859565737874,-0.03760662973394787
66.4,0.1,0.19734574898524973,-0.030797079275565426
66.5,0.1,0.1740435202597716,-0.02320959913677775
66.60000000000001,0.1,0.16303712775840462,-0.027050376664371004
66.7,0.1,0.16856979727856708,-0.03039120380354521
66.8,0.1,0.17615578936991566,-0.02847999140512061
66.9,0.1,0.17423676335840582,-0.027224605059049906
67.0,0.1,0.14412991622318966,-0.03379815436467109
67.10000000000001,0.1,0.12683678021940198,-0.037563529121896304
67.2,0.1,0.12013658643414139,-0.0397934923034033
67.3,0.1,0.12327589641225413,-0.04236405691815701
67.4,0.1,0.13905651272156674,-0.04447289983922576
67.5,0.1,0.14237894477838647,-0.04550694822593815
67.60000000000001,0.1,0.1413665416636623,-0.04320048761203622
67.7,0.1,0.13863402406222775,-0.03261871056562415
67.8,0.1,0.13481908306087848,-0.018676795559617744
67.9,0.1,0.1296389251034447,-0.008189815095148944
68.0,0.1,0.11842290555593023,-0.00010067732407356334
68.10000000000001,0.1,0.10815321754446248,0.0050111697448203185
68.2,0.1,0.10476049916742407,0.013844127788333252
68.3,0.1,0.12047968439806303,0.0234638833380658
68.4,0.1,0.14994478336124914,0.03465510045307849
68.5,0.1,0.1715563832020272,0.048307838389296094
68.60000000000001,0.1,0.15502858661095248,0.051778359733922544
68.7,0.1,0.14492188098463238,0.05448818581793702
68.8,0.1,0.15445396069254794,0.05431253493634026
68.9,0.1,0.18364916791371771,0.05437981023168218
69.0,0.1,0.2185348063021837,0.05753272489466958
69.10000000000001,0.1,0.20984914635120544,0.06300472217953636
69.2,0.1,0.19758941516608747,0.06070948621730715
69.3,0.1,0.17013400552506583,0.048964093137068634
69.4,0.1,0.15106406689519414,0.04134925712846521
69.5,0.1,0.17339404871145134,0.0446742711555701
69.60000000000001,0.1,0.22701623601898255,0.05374221121935458
69.7,0.1,0.19419483302357488,0.04943659582701209
69.8,0.1,0.19694579807575674,0.039343137962972716
69.9,0.1,0.2128052235586649,0.03705858593780205
70.0,0.1,0.17119575738604884,0.045933673129258855
70.10000000000001,0.1,0.14805609715420362,0.041643919044668465
70.2,0.1,0.15447864521150317,0.027598553635223046
70.3,0.1,0.1940575563717247,0.0150166802868781
70.4,0.1,0.17668686530366298,0.027679080005837336
70.5,0.1,0.16206521449669484,0.035412490478168294
70.60000000000001,0.1,0.16911227940014362,0.035560201700587865
70.7,0.1,0.148767998101753,0.03426161413404183
70.8,0.1,0.13419969922564737,0.03515867540996793
70.9,0.1,0.1449396818091986,0.03979254295779389
71.0,0.1,0.1729767308321864,0.058932945926180084
71.10000000000001,0.1,0.1778057141128367,0.06182853064609626
71.2,0.1,0.16989922034329,0.05508665633523307
71.3,0.1,0.1504442053033426,0.043695615753138656
71.4,0.1,0.15407884707223407,0.03442995853195614
71.5,0.1,0.2023334878844093,0.02992107296576887
71.60000000000001,0.1,0.23052061545557567,0.0245477626526445
71.7,0.1,0.21735923163276943,0.012544994124027759
71.8,0.1,0.19746244223580353,0.004378206621695406
71.9,0.1,0.174709136972147,-4.633375375940836e-05
72.0,0.1,0.1449060031995348,-0.00035966422164038507
72.10000000000001,0.1,0.13065437795805693,0.001152159846701134
72.2,0.1,0.1381368874381556,-0.0006580554604462435
72.3,0.1,0.1515223271135811,-0.009041897422873936
72.4,0.1,0.1484728094861075,-0.009887269705518039
72.5,0.1,0.15166311420108272,-0.0038580274115767783
72.60000000000001,0.1,0.14410803692106464,0.010238826248877153
72.7,0.1,0.15553824492098559,0.01796589956400861
72.8,0.1,0.18195637726245117,0.021530915736149542
72.9,0.1,0.2380619535241423,0.01673153926295605
73.0,0.1,0.21291257399468277,0.012879475097990402
73.10000000000001,0.1,0.20080125723889664,0.02244885569180916
73.2,0.1,0.22487178603938401,0.03310877187928866
73.3,0.1,0.24708545186250727,0.023354503591002256
73.4,0.1,0.23645496709565578,0.015207818250151186
73.5,0.1,0.19759009839845654,0.010831571436850493
73.60000000000001,0.1,0.18437714277537698,0.00796775017008855
73.7,0.1,0.20361483892168827,0.00419084121459577
73.8,0.1,0.22048868447726117,0.006708804286359431
73.9,0.1,0.21685943679173283,0.0057878868985894345
74.0,0.1,0.21616087120303795,0.0008774218745737286
74.10000000000001,0.1,0.20508509649922857,-0.005236462927052272
74.2,0.1,0.2017796383066147,-0.004922455434726145
74.3,0.1,0.21765352616358433,-0.004022745522633046
74.4,0.1,0.23415659559085866,0.000303630158948242
74.5,0.1,0.21197790795553428,0.002454258752988928
74.60000000000001,0.1,0.20925829209017877,-0.002157434892947633
74.7,0.1,0.22557835249935362,-0.011409366069535935
74.8,0.1,0.21635464596906348,-0.01474598643628853
74.9,0.1,0.21421280542019722,-0.009627469049524098
75.0,0.1,0.24012514309622238,-0.00344943992269557
75.10000000000001,0.1,0.21707010407830563,0.002541786392467769
75.2,0.1,0.15116133759889505,0.0017535024896747015
75.3,0.1,0.16823938522176984,-0.0019122800825458015
75.4,0.1,0.21378912412342255,-0.00352867107070605
75.5,0.1,0.22114995930076622,-0.006395463070253171
75.60000000000001,0.1,0.20988519681058387,-0.011594755923525882
75.7,0.1,0.19543352731315625,-0.016934311942921536
75.8,0.1,0.18266387584074636,-0.012116431424038596
75.9,0.1,0.17926120800864082,-0.005460717804203667
76.0,0.1,0.1924702770063209,-0.0033787158593036153
76.10000000000001,0.1,0.2125527618046538,-0.009288486289710839
76.2,0.1,0.19460416312127155,-0.003478789199427024
76.3,0.1,0.17662436541981194,0.013283938050559822
76.4,0.1,0.1856862559210484,0.011914749168498103
76.5,0.1,0.1998013344379992,-0.0017836809368721133
76.60000000000001,0.1,0.2281206163248518,0.010888588917262498
76.7,0.1,0.230250431796631,0.029761436352300333
76.80000000000001,0.1,0.2330130499317942,0.0243381633229234
76.9,0.1,0.2037526738460205,0.018774769933480293
77.0,0.1,0.17031534390707015,0.02626191059742258
77.10000000000001,0.1,0.17463442396739645,0.031040056677004584
77.2,0.1,0.19368058594736332,0.027792037794251524
77.30000000000001,0.1,0.19803007279108886,0.026934564271785644
77.4,0.1,0.20506713853072747,0.030348390644969896
77.5,0.1,0.2081085111472366,0.03629644840854783
77.60000000000001,0.1,0.2343482104194415,0.04582027447356529
77.7,0.1,0.23423550511812707,0.04803197618546893
77.80000000000001,0.1,0.20705245318884866,0.03816543431933187
77.9,0.1,0.20807831598806922,0.02871747274913503
78.0,0.1,0.25467612128364236,0.0320426732795826
78.10000000000001,0.1,0.23425205218001693,0.03858196119089215
78.2,0.1,0.20005616044828275,0.03533942363506808
78.30000000000001,0.1,0.19045751555282195,0.03674305264458691
78.4,0.1,0.20311924572445328,0.03317022371567651
78.5,0.1,0.2209896561219395,0.025564401866810027
78.60000000000001,0.1,0.20070573127261535,0.029521402191173395
78.7,0.1,0.18147305778989034,0.036811477882369346
78.80000000000001,0.1,0.24231010390607843,0.027390684509706435
78.9,0.1,0.25103607440152914,0.01666399901341102
79.0,0.1,0.21964949210698817,0.012956953369522569
79.10000000000001,0.1,0.19266968775046406,0.009370579810340758
79.2,0.1,0.17846575645198304,0.012677538778464321
79.30000000000001,0.1,0.22403473110295286,0.017988737628346164
79.4,0.1,0.22039633463326092,0.02871423209953849
79.5,0.1,0.172864589514314,0.033942088234288875
79.60000000000001,0.1,0.14690091012940756,0.03120700980451601
79.7,0.1,0.14137038722491008,0.03069776594945937
79.80000000000001,0.1,0.14615338330454397,0.032206375220395274
79.9,0.1,0.1489074628334392,0.023850169034140112
80.0,0.1,0.1513833054459613,0.013610474791179288
80.10000000000001,0.1,0.16002631966295566,0.008448905654000317
80.2,0.1,0.17762427142826664,0.01103942026897336
80.30000000000001,0.1,0.1783432532146503,0.015968713110812712
80.4,0.1,0.16627897091716975,0.020481425141308667
80.5,0.1,0.14308461936370287,0.023456645816089035
80.60000000000001,0.1,0.12025524718809175,0.021006061836893426
80.7,0.1,0.1115382468859319,0.013080903907791814
80.80000000000001,0.1,0.11950424008111478,0.0035036253422858683
80.9,0.1,0.14307835640792846,-0.005857256094432166
81.0,0.1,0.1801875071343236,-0.01589838633459345
81.10000000000001,0.1,0.1793031329241384,-0.022809378995761985
81.2,0.1,0.14566590147904065,-0.03386395352553056
81.30000000000001,0.1,0.12468715317104612,-0.03886580192614387
81.4,0.1,0.11468185646897043,-0.0401313877257898
81.5,0.1,0.11207862276550352,-0.03994747558309319
81.60000000000001,0.1,0.10964237828337181,-0.03867090074310607
81.7,0.1,0.11154096635153368,-0.03710461818918969
81.80000000000001,0.1,0.11616290155611919,-0.036341915533752385
81.9,0.1,0.13405388340242289,-0.03514832070723121
82.0,0.1,0.15354657313904582,-0.0327753570183401
82.10000000000001,0.1,0.1596568931191102,-0.02599491967645679
82.2,0.1,0.13424903421810663,-0.016230559919614435
82.30000000000001,0.1,0.08971508637082222,-0.009480843713082528
82.4,0.1,0.0828227703808781,-0.00920959702370999
82.5,0.1,0.09502662542410055,-0.01000480174848563
