time,velocity
82.49999999992497,0.1438959581752758
82.59999999992488,0.1552870428848596
82.69999999992478,0.1741790406541034
82.7999999999247,0.1610835422912896
82.89999999992483,0.1581581721296242
82.99999999992451,0.194732171846144
83.09999999992442,0.2312288431898335
83.19999999992433,0.211431025929127
83.29999999992424,0.1799685252536241
83.39999999992415,0.1822537645909313
83.49999999992383,0.2258424311609662
83.59999999992397,0.2425903844107241
83.69999999992388,0.2306584004837566
83.79999999992401,0.2107991710937396
83.8999999999237,0.207497018558903
83.9999999999236,0.2134103502880912
84.09999999992351,0.1824545986896045
84.19999999992342,0.1525582403733354
84.29999999992333,0.1389598437545297
84.39999999992324,0.1427515649087215
84.49999999992315,0.1760433203236625
84.59999999992306,0.2054924552111594
84.69999999992297,0.193222951484277
84.79999999992287,0.1790602989261318
84.89999999992278,0.1717910466569506
84.9999999999227,0.1621412439957452
85.09999999992283,0.1578896167113132
85.19999999992251,0.1606826929703612
85.29999999992242,0.1526415207953942
85.39999999992233,0.1398745206108712
85.49999999992224,0.1330803856334794
85.59999999992215,0.1389631700616764
85.69999999992183,0.1472483598275112
85.79999999992197,0.156310858108197
85.89999999992187,0.1794632702116885
85.99999999992201,0.2318937821134291
86.09999999992169,0.2330000189328776
86.1999999999216,0.1976214588286224
86.29999999992151,0.2024863418250559
86.39999999992142,0.1808866854883268
86.49999999992133,0.1438055851700998
86.59999999992124,0.1332197816450409
86.69999999992115,0.1322272275982779
86.79999999992106,0.1386696019254483
86.89999999992096,0.1739549736788518
86.99999999992087,0.2485405584472916
87.09999999992078,0.2234231360567309
87.19999999992069,0.1640710596009367
87.29999999992083,0.1593636939980935
87.39999999992051,0.2068241362550419
87.49999999992042,0.185391498170093
87.59999999992033,0.1674016996239629
87.69999999992024,0.1564352622747836
87.79999999992015,0.131124256717286
87.89999999991983,0.1271002590015656
87.99999999991996,0.1584046445887402
88.09999999991987,0.1973373712096257
88.19999999992001,0.2300168134325683
88.29999999991969,0.2288175388894207
88.3999999999196,0.1954285454911156
88.49999999991951,0.1765551582096772
88.59999999991942,0.175982795345735
88.69999999991933,0.1631172104720391
88.79999999991924,0.1537740873633355
88.89999999991915,0.1707883990438822
88.99999999991905,0.207851396466915
89.09999999991896,0.2104982298200885
89.19999999991887,0.1955845247555087
89.29999999991878,0.2132150084466578
89.39999999991869,0.2103863835491926
89.49999999991883,0.1778472974409464
89.59999999991851,0.1714901992770372
89.69999999991842,0.1703931384729874
89.79999999991833,0.1874292269065493
89.89999999991824,0.1899381135013439
89.99999999991815,0.1745457647409384
90.09999999991783,0.1680622930590433
90.19999999991796,0.1647104572326744
90.29999999991787,0.1645204345368899
90.39999999991778,0.1847994901069694
90.49999999991769,0.1889013749633787
90.5999999999176,0.1428191782615077
90.69999999991751,0.1298934606882154
90.79999999991765,0.1348841596767007
90.89999999991733,0.1355625253840558
90.99999999991724,0.1318827460267797
91.09999999991715,0.12751141688259
91.19999999991705,0.1330022845897645
91.29999999991696,0.155347884367046
91.39999999991687,0.172837735062984
91.49999999991678,0.2042240539350711
91.59999999991669,0.1919739173079505
91.69999999991683,0.2137951694261908
91.79999999991651,0.1916120045327735
91.89999999991642,0.1588668676006533
91.99999999991633,0.1494719601883374
92.09999999991624,0.175015795263521
92.19999999991614,0.1837071412694211
92.29999999991583,0.1832368477274746
92.39999999991596,0.2010978900495366
92.49999999991587,0.2004191139729653
92.59999999991578,0.1786300008750529
92.69999999991569,0.1888822967957169
92.7999999999156,0.2371340811957091
92.89999999991551,0.2372412668260545
92.99999999991564,0.2090880231553638
93.09999999991533,0.1688373376356207
93.19999999991524,0.1643247815667317
93.29999999991514,0.1915643160575152
93.39999999991505,0.2007174068343585
93.49999999991496,0.2083401266452993
93.59999999991487,0.1987965427294057
93.69999999991478,0.1661088170303231
93.79999999991469,0.1780754672665118
93.89999999991483,0.2453343182547559
93.99999999991451,0.2459974990936672
94.09999999991442,0.2117423696982923
94.19999999991433,0.2223882209143958
94.29999999991423,0.2110436220311039
94.39999999991414,0.169743845698914
94.49999999991383,0.1699096864154178
94.59999999991396,0.2277285105340279
94.69999999991387,0.2510733287611964
94.79999999991378,0.1961580061544379
94.89999999991369,0.1927193947690248
94.9999999999136,0.1681086882165403
95.0999999999135,0.1550813136687268
95.19999999991364,0.1864765308362985
95.29999999991333,0.1921633951459362
95.39999999991323,0.1536262010034849
95.49999999991314,0.1493448576728149
95.59999999991305,0.1582328869336493
95.69999999991296,0.1449533799938638
95.79999999991287,0.1287367221619355
95.89999999991278,0.122467933017721
95.99999999991269,0.132083536858212
96.09999999991282,0.1492422254655027
96.1999999999125,0.1518975076975945
96.29999999991242,0.1496037040896694
96.39999999991232,0.1456415288156224
96.49999999991223,0.1418465263129145
96.59999999991214,0.1318571838449545
96.69999999991182,0.1316244540101323
96.79999999991196,0.1639745963311348
96.89999999991187,0.2404695316532716
96.99999999991178,0.2043142097542771
97.09999999991169,0.1762453448963452
97.1999999999116,0.1676795523543055
97.2999999999115,0.1532273187847219
97.39999999991164,0.165193672355613
97.49999999991132,0.2010984975563571
97.59999999991123,0.1785657191666622
97.69999999991114,0.172822419149458
97.79999999991105,0.196537141285141
97.89999999991096,0.2130892493522255
97.99999999991087,0.1823997817917975
98.09999999991078,0.1822824714806405
98.19999999991069,0.2056203542089755
98.29999999991082,0.1991194372891356
98.3999999999105,0.1824915981678905
98.49999999991041,0.1762611930715389
98.59999999991032,0.1662012881053675
98.69999999991023,0.1566212047985475
98.79999999991014,0.1448129611822416
98.89999999990982,0.1366581058763935
98.99999999990996,0.1290841806882741
99.09999999990987,0.1241878841003731
99.19999999990978,0.1164638317116861
99.29999999990969,0.1103221216837395
99.3999999999096,0.1052374254284107
99.4999999999095,0.1052825335525772
99.59999999990964,0.1223131418461473
99.69999999990932,0.147254055888476
99.79999999990923,0.1758515897488299
99.89999999990914,0.1663175207735244
99.99999999990905,0.1603598393745716
100.09999999990896,0.1558954299297613
100.19999999990887,0.1524970966530723
100.29999999990878,0.1613963978785478
100.39999999990869,0.1769242791919329
100.49999999990882,0.1590122285176377
100.5999999999085,0.1383458445795934
100.69999999990841,0.1324723512257857
100.79999999990832,0.1366547281988204
100.89999999990823,0.1546986039529901
100.99999999990814,0.1862844588267011
101.09999999990782,0.1996467428625704
101.19999999990796,0.1876872248655012
101.29999999990787,0.1949738769187421
101.39999999990778,0.2320262304334907
101.49999999990769,0.2031186136481251
101.5999999999076,0.2331215522795733
101.6999999999075,0.1824536275327374
101.79999999990764,0.1484653719277495
101.89999999990732,0.147596447066929
101.99999999990723,0.1608024897874021
102.09999999990714,0.1912232157697209
102.19999999990705,0.2183319266923568
102.29999999990696,0.1888394550121748
102.39999999990687,0.169608590767573
102.49999999990678,0.1698445311959284
102.59999999990669,0.166198594197714
102.69999999990682,0.1512691881865108
102.7999999999065,0.152342870775322
102.89999999990641,0.1791915324932239
102.99999999990632,0.1782104473545742
103.09999999990623,0.1622200047991004
103.19999999990614,0.168735315114926
103.29999999990582,0.1932382102056246
103.39999999990596,0.216508604624816
103.49999999990587,0.1921133948693642
103.59999999990578,0.1915508528071182
103.69999999990569,0.1704120676440506
103.7999999999056,0.15303604456851
103.8999999999055,0.1507009528568903
103.99999999990564,0.1535172491551935
104.09999999990532,0.1447594814941759
104.19999999990523,0.1408072906299519
104.29999999990514,0.1653953195253286
104.39999999990505,0.2018690881875519
104.49999999990496,0.1959663363042755
104.59999999990487,0.1515201711981889
104.69999999990478,0.1395103604261945
104.79999999990468,0.1413460522206867
104.89999999990482,0.192428715142011
104.9999999999045,0.2268662722529528
105.09999999990441,0.1649224010891098
105.19999999990432,0.1769606267103088
105.29999999990423,0.2167788585072614
105.39999999990414,0.1974578784117663
105.49999999990382,0.1903620523351891
105.59999999990396,0.1808063891738776
105.69999999990387,0.1526197942579705
105.79999999990378,0.1436422865132623
105.89999999990368,0.1473779122094456
105.9999999999036,0.14801335463236
106.0999999999035,0.1446245869288996
106.19999999990364,0.1499341226025716
106.29999999990332,0.1604272992693363
106.39999999990323,0.1687138103544006
106.49999999990314,0.187676393634785
106.59999999990305,0.2016388130053414
106.69999999990296,0.2067911287410163
106.79999999990287,0.2225663683676612
106.89999999990278,0.2126074458210019
106.99999999990268,0.2046683664377269
107.09999999990282,0.1825716728723772
107.1999999999025,0.1802198918665421
107.29999999990241,0.2096845389857022
107.39999999990232,0.2152047648415951
107.49999999990223,0.1828306770618012
107.59999999990214,0.1778310141097696
107.69999999990182,0.1757916254133143
107.79999999990196,0.1626822179469184
107.89999999990187,0.1586154042978241
107.99999999990177,0.1830039534673524
108.09999999990168,0.1843325167101897
108.19999999990159,0.1786544100938717
108.2999999999015,0.201827383808103
108.39999999990164,0.1998870597833424
108.49999999990132,0.2099695444237362
108.59999999990123,0.2129288060595516
108.69999999990114,0.1850628559180917
108.79999999990105,0.1811912555619342
108.89999999990096,0.18626599894235
108.99999999990087,0.1826383176106981
109.09999999990077,0.1786359777225165
109.19999999990068,0.1695868759870893
109.29999999990082,0.1567272568367371
109.3999999999005,0.1447552245735186
109.49999999990041,0.1436022448308132
109.59999999990032,0.1590913095006819
109.69999999990023,0.1881935452954385
109.79999999990014,0.2034983481035845
109.89999999989982,0.195871451832223
109.99999999989996,0.1860862152314265
110.09999999989986,0.1528661021932981
110.19999999989977,0.1410388731274237
110.29999999989968,0.143023463754261
110.39999999989959,0.1501829995511241
110.4999999998995,0.1515700248655465
110.59999999989964,0.1370847129300427
110.69999999989932,0.1301704827478021
110.79999999989923,0.1403314920770264
110.89999999989914,0.1556745494634691
110.99999999989905,0.1398986718637828
111.09999999989896,0.1365434072641906
111.19999999989886,0.1470023507158136
111.29999999989877,0.1494929091113148
111.39999999989868,0.1358478305125395
111.49999999989882,0.1288104618866195
111.5999999998985,0.1362078593010447
111.69999999989841,0.1581566014894808
111.79999999989832,0.1930980540020149
111.89999999989823,0.2183185075120344
111.99999999989814,0.2194656496204346
112.09999999989805,0.2043395900059682
112.19999999989795,0.1925405151613644
112.29999999989786,0.1882259063317082
112.39999999989777,0.1925133004477656
112.49999999989745,0.2280592129931713
112.59999999989759,0.2318977305164457
112.6999999998975,0.224414991446101
112.79999999989764,0.1805397148050427
112.89999999989732,0.163890332128215
112.99999999989723,0.1757801402680413
113.09999999989714,0.1728967731271137
113.19999999989705,0.1650130197902508
113.29999999989695,0.1692536810545005
113.39999999989686,0.1574181756162082
113.49999999989677,0.127604083058418
113.59999999989668,0.1140417381473381
113.69999999989682,0.1198293885376165
113.7999999998965,0.1342016778870457
113.89999999989641,0.1413759866398433
113.99999999989632,0.1365793619855042
114.09999999989623,0.1467265613958582
114.19999999989614,0.1611779610139826
114.29999999989604,0.1538158886714822
114.39999999989595,0.1241407419735116
114.49999999989586,0.1075197241987141
114.59999999989577,0.107789275441626
114.69999999989545,0.1169458402733181
114.79999999989559,0.1321567389646478
114.8999999998955,0.1520420929101769
114.99999999989564,0.1702831745990671
115.09999999989532,0.1910216692605675
115.19999999989523,0.1972410611400125
115.29999999989514,0.1649099091043185
115.39999999989504,0.1801188727106931
115.49999999989495,0.2250682034332328
115.59999999989486,0.1900771806405394
115.69999999989477,0.150605810946266
115.79999999989468,0.1456938107839915
115.89999999989482,0.1695950913021012
115.9999999998945,0.1965954386248476
116.09999999989441,0.1798751891725021
116.19999999989432,0.1438821202123471
116.29999999989423,0.1342040873924657
116.39999999989413,0.1376022734379025
116.49999999989404,0.1482183782117905
116.59999999989395,0.1546781587497622
116.69999999989386,0.1494812450394067
116.79999999989377,0.1425197031892196
116.89999999989345,0.1279211778611877
116.99999999989359,0.1200212503283298
117.0999999998935,0.1152514209047241
117.19999999989363,0.1130450771026917
117.29999999989332,0.1129435374279149
117.39999999989323,0.1142884071289254
117.49999999989313,0.1169595214392507
117.59999999989304,0.1220730564615769
117.69999999989295,0.1272894728394988
117.79999999989286,0.1384152501344649
117.89999999989277,0.1635949832336597
117.99999999989268,0.1713892978485152
118.09999999989282,0.1557359479994787
118.1999999998925,0.1461585739988554
118.2999999998924,0.1405939132755182
118.39999999989232,0.1467416731882389
118.49999999989222,0.1669606188560028
118.59999999989213,0.174604430309299
118.69999999989204,0.1766445897091148
118.79999999989195,0.1818120737931265
118.89999999989186,0.1848583866541909
118.99999999989177,0.1758119127081888
119.09999999989145,0.1783984867335334
119.19999999989159,0.1871449303243756
119.2999999998915,0.1895869977416223
119.39999999989163,0.2047548746394228
119.49999999989132,0.2322828275796983
119.59999999989122,0.211143237515486
119.69999999989113,0.190094164780012
119.79999999989104,0.1833514018775632
119.89999999989095,0.181648603501998
119.99999999989086,0.1691948642864717
120.09999999989077,0.1663715321865296
120.19999999989068,0.173360092993721
120.29999999989082,0.1918711071734825
120.3999999998905,0.1835375816297841
120.4999999998904,0.1566264598717023
120.59999999989031,0.1297259999562312
120.69999999989022,0.1153328748253791
120.79999999989013,0.1121884821697501
120.89999999989004,0.1191972358016421
